4421	6.59221	22.3774
4422	7.02961	22.3753
4423	6.75815	22.3736
4424	6.84146	22.3725
4425	6.74799	22.3722
4426	6.65505	22.3729
4427	6.56254	22.3745
4428	6.64729	22.3767
4429	6.73154	22.3793
4430	6.99202	22.3818
4431	6.5427	22.3832
4432	6.97902	22.3829
4433	7.06089	22.3811
4434	7.32009	22.3781
4435	7.225	22.3746
4436	6.59834	22.3708
4437	6.68067	22.3671
4438	7.11754	22.3635
4439	7.19998	22.3603
4440	6.92788	22.3578
4441	6.83293	22.3562
4442	6.73815	22.3556
4443	6.64371	22.3558
4444	6.72688	22.3567
4445	6.9878	22.3584
4446	7.07216	22.3605
4447	7.33448	22.3628
4448	7.06591	22.365
4449	6.97521	22.3671
4450	7.23917	22.369
4451	6.97103	22.3702
4452	7.23385	22.3702
4453	7.14238	22.3683
4454	6.87454	22.365
4455	6.9617	22.3612
4456	7.04897	22.3577
4457	7.13584	22.355
4458	6.86779	22.3534
4459	6.9541	22.3525
4460	7.39527	22.3523
4461	7.12802	22.3523
4462	7.0382	22.3526
4463	6.77121	22.3529
4464	7.03572	22.3533
4465	7.12253	22.3537
4466	6.85417	22.3542
4467	6.76239	22.3544
4468	6.84756	22.3545
4469	6.93271	22.3548
4470	7.01785	22.3554
4471	6.7486	22.3565
4472	6.65672	22.3579
4473	6.38779	22.3592
4474	6.82781	22.3604
4475	6.73608	22.3612
4476	6.64409	22.3618
4477	6.55173	22.3623
4478	6.28169	22.3627
4479	6.36555	22.3631
4480	6.98066	22.3636
4481	6.88667	22.364
4482	7.14694	22.3645
4483	7.05256	22.365
4484	6.78082	22.3658
4485	6.86362	22.3669
4486	6.94679	22.3685
4487	6.676	22.3705
4488	7.29158	22.3726
4489	7.55312	22.3744
4490	7.63857	22.3756
4491	7.54838	22.376
4492	7.10499	22.3755
4493	7.01684	22.3744
4494	7.10653	22.3725
4495	7.19699	22.3699
4496	7.11126	22.3666
4497	7.02693	22.3623
4498	6.94391	22.3567
4499	7.03753	22.3501
4500	7.1293	22.343
4501	7.21929	22.3358
4502	7.30812	22.3289
4503	7.04282	22.323
4504	7.31109	22.3191
4505	7.58171	22.3178
4506	7.49904	22.3185
4507	7.23849	22.3203
4508	7.15325	22.3222
4509	7.06584	22.3241
4510	7.15389	22.3255
4511	6.8863	22.3264
4512	6.79472	22.3266
4513	6.87898	22.3262
4514	6.78504	22.3256
4515	7.04489	22.325
4516	7.30442	22.3245
4517	7.03217	22.3243
4518	6.93709	22.3244
4519	6.84194	22.3248
4520	6.92405	22.3253
4521	6.82937	22.3255
4522	6.91265	22.3254
4523	6.8194	22.3251
4524	7.08096	22.3249
4525	6.81093	22.3248
4526	6.89526	22.3249
4527	6.80241	22.3253
4528	6.53244	22.3258
4529	6.2626	22.3265
4530	6.87928	22.3274
4531	6.96529	22.3285
4532	7.05249	22.3296
4533	6.78618	22.3307
4534	7.05191	22.3317
4535	6.96304	22.3326
4536	7.05108	22.3333
4537	6.78481	22.3335
4538	7.05062	22.3331
4539	6.43051	22.332
4540	6.6961	22.3303
4541	6.78414	22.3283
4542	7.04963	22.3261
4543	6.96131	22.3242
4544	7.40525	22.3228
4545	7.1407	22.3222
4546	7.40786	22.3224
4547	7.32032	22.3233
4548	7.40957	22.3246
4549	7.14413	22.3263
4550	7.41022	22.3279
4551	7.32177	22.3293
4552	7.2332	22.33
4553	7.14449	22.3301
4554	7.23264	22.3296
4555	6.96553	22.3285
4556	7.2288	22.327
4557	7.13623	22.325
4558	7.21965	22.3229
4559	7.12496	22.3207
4560	7.38425	22.3189
4561	6.93479	22.3177
4562	7.19487	22.3174
4563	6.9244	22.3179
4564	6.83251	22.3189
4565	6.74213	22.3201
4566	6.83043	22.3212
4567	6.74264	22.3219
4568	7.00973	22.3225
4569	6.5674	22.3231
4570	6.83277	22.3238
4571	6.74322	22.3241
4572	7.18599	22.3239
4573	7.2755	22.3231
4574	7.36566	22.322
4575	7.10119	22.3211
4576	6.83611	22.3206
4577	6.74751	22.3202
4578	7.01261	22.3198
4579	6.92276	22.319
4580	7.00982	22.3178
4581	6.74214	22.3162
4582	7.00556	22.3145
4583	6.73661	22.3128
4584	6.99872	22.3113
4585	6.90609	22.3102
4586	7.34499	22.3097
4587	7.25219	22.3098
4588	7.15928	22.3103
4589	7.06624	22.3111
4590	6.97302	22.312
4591	6.52501	22.3129
4592	6.60812	22.3136
4593	7.04531	22.3144
4594	7.48259	22.3153
4595	7.3886	22.3163
4596	7.2951	22.3175
4597	6.8478	22.3189
4598	7.28738	22.3205
4599	7.19624	22.322
4600	7.46027	22.3235
4601	7.72458	22.3251
4602	7.63431	22.3268
4603	7.18953	22.3284
4604	7.09951	22.3298
4605	7.18743	22.331
4606	7.27632	22.3319
4607	6.65746	22.3326
4608	6.74862	22.3328
4609	6.6636	22.3327
4610	6.75668	22.3321
4611	6.67284	22.3308
4612	6.58833	22.3285
4613	6.50287	22.3257
4614	6.94848	22.3232
4615	6.68538	22.3218
4616	6.77717	22.3216
4617	7.04633	22.322
4618	6.78345	22.3226
4619	6.87416	22.3233
4620	7.14102	22.3242
4621	6.87522	22.3255
4622	7.14033	22.3272
4623	6.87344	22.3293
4624	6.96095	22.3315
4625	6.87144	22.3335
4626	7.13656	22.3352
4627	7.04731	22.3365
4628	7.13514	22.3375
4629	7.22248	22.3382
4630	7.30918	22.3386
4631	6.86414	22.3386
4632	6.95157	22.3383
4633	6.86286	22.3378
4634	6.95194	22.3373
4635	6.8638	22.3368
4636	7.12974	22.3362
4637	7.21801	22.3354
4638	7.48291	22.3345
4639	7.39289	22.3336
4640	7.12543	22.3328
4641	7.21247	22.3321
4642	7.47702	22.3318
4643	7.56477	22.332
4644	6.94426	22.3329
4645	6.85617	22.3343
4646	6.94612	22.3363
4647	6.8596	22.3385
4648	7.12796	22.3405
4649	7.04171	22.342
4650	6.59999	22.3423
4651	6.33442	22.3411
4652	6.7781	22.3391
4653	6.69194	22.3373
4654	6.78481	22.3364
4655	6.16991	22.336
4656	6.61859	22.3358
4657	6.71239	22.3361
4658	6.80519	22.3369
4659	6.54256	22.3381
4660	6.81103	22.3396
4661	6.90244	22.3411
4662	7.17137	22.3424
4663	6.90857	22.3435
4664	7.17685	22.3442
4665	7.08991	22.3447
4666	7.17929	22.345
4667	6.91331	22.3452
4668	6.8237	22.3452
4669	6.91068	22.3448
4670	6.99757	22.3438
4671	6.90777	22.3423
4672	6.81879	22.3405
4673	6.90773	22.3388
4674	7.17436	22.3373
4675	7.08687	22.3364
4676	6.99974	22.336
4677	7.09026	22.3362
4678	6.64956	22.337
4679	6.56352	22.3382
4680	6.65469	22.3398
4681	6.56833	22.3416
4682	7.01334	22.3432
4683	6.92685	22.3445
4684	7.3725	22.345
4685	6.93257	22.3448
4686	6.84712	22.3441
4687	6.93845	22.343
4688	7.20646	22.3417
4689	6.94245	22.3401
4690	7.21005	22.3383
4691	6.94644	22.3366
4692	7.03796	22.3356
4693	6.95282	22.3356
4694	6.86784	22.3364
4695	6.95961	22.3376
4696	6.87319	22.3386
4697	6.60833	22.3392
4698	6.87391	22.3391
4699	6.96122	22.3386
4700	6.87044	22.3377
4701	6.60179	22.337
4702	6.51008	22.3368
4703	6.41863	22.3376
4704	6.68232	22.3392
4705	6.7696	22.3415
4706	7.03481	22.3439
4707	6.94615	22.346
4708	6.85795	22.3475
4709	6.94732	22.348
4710	7.03717	22.3472
4711	6.9506	22.3453
4712	6.68775	22.3427
4713	6.9573	22.3398
4714	7.05021	22.3372
4715	7.14358	22.3351
4716	7.23721	22.3336
4717	7.33088	22.3328
4718	7.06977	22.3328
4719	6.98515	22.3334
4720	7.254	22.3348
4721	7.16774	22.3367
4722	7.08128	22.3386
4723	6.99488	22.3404
4724	6.73123	22.3421
4725	6.46746	22.3437
4726	6.55807	22.345
4727	6.47155	22.3459
4728	6.73962	22.3463
4729	6.83049	22.3465
4730	7.27556	22.3465
4731	7.18859	22.3467
4732	6.74683	22.3473
4733	6.83647	22.3481
4734	6.57152	22.3492
4735	6.66091	22.3503
4736	6.92756	22.351
4737	6.663	22.3511
4738	6.7536	22.3505
4739	6.66765	22.3497
4740	6.75925	22.349
4741	7.02819	22.3486
4742	7.29711	22.3484
4743	7.03427	22.3484
4744	7.12576	22.3481
4745	6.50854	22.3473
4746	7.13233	22.3459
4747	7.04789	22.344
4748	6.96401	22.3417
4749	6.88035	22.3391
4750	6.97361	22.3364
4751	6.889	22.3341
4752	6.9811	22.3325
4753	6.89602	22.332
4754	7.16576	22.3324
4755	7.08142	22.3335
4756	6.81989	22.3354
4757	7.267	22.338
4758	7.18208	22.3414
4759	6.91937	22.3451
4760	7.36479	22.3489
4761	7.45475	22.3523
4762	7.36622	22.3547
4763	7.45382	22.3555
4764	7.18665	22.3544
4765	7.09708	22.352
4766	7.36236	22.3488
4767	7.09599	22.3454
4768	7.18358	22.3424
4769	7.09338	22.3402
4770	7.00288	22.3391
4771	6.91238	22.3393
4772	7.17638	22.3407
4773	6.90886	22.3428
4774	6.99584	22.3455
4775	7.08277	22.3483
4776	7.34684	22.3509
4777	6.90206	22.353
4778	6.98901	22.3547
4779	6.7215	22.356
4780	6.98554	22.3566
4781	6.89531	22.3561
4782	6.45117	22.3545
4783	6.89356	22.3522
4784	7.15876	22.3497
4785	7.06949	22.3477
4786	7.33494	22.3464
4787	7.42356	22.3458
4788	7.51235	22.3456
4789	7.42398	22.3453
4790	7.51309	22.3449
4791	7.42537	22.3442
4792	7.33794	22.3433
4793	7.2507	22.3425
4794	6.98619	22.3417
4795	6.72144	22.3412
4796	6.63373	22.3412
4797	7.07758	22.3419
4798	7.52123	22.3432
4799	7.25555	22.3447
4800	7.34382	22.3463
4801	6.90025	22.3478
4802	6.98852	22.3491
4803	6.72286	22.3503
4804	7.1667	22.3513
4805	6.9022	22.3521
4806	7.16955	22.3525
4807	6.72815	22.3524
4808	6.81884	22.3518
4809	6.73319	22.351
4810	6.6483	22.3504
4811	7.09533	22.3502
4812	7.0105	22.3505
4813	6.74798	22.3511
4814	6.83931	22.352
4815	6.9301	22.353
4816	7.02068	22.3542
4817	7.11118	22.3552
4818	7.37881	22.3557
4819	6.76032	22.3553
4820	6.85097	22.3541
4821	6.76483	22.3525
4822	6.67888	22.3506
4823	6.94724	22.3487
4824	7.03802	22.3471
4825	7.12832	22.3459
4826	7.21842	22.3456
4827	6.95452	22.3464
4828	7.04584	22.3479
4829	6.96069	22.3499
4830	7.05313	22.3519
4831	7.14542	22.3539
4832	7.05976	22.3558
4833	7.15038	22.3573
4834	7.41763	22.3583
4835	7.33043	22.3589
4836	7.24337	22.3592
4837	6.97906	22.3592
4838	6.89185	22.3591
4839	7.15897	22.3587
4840	7.0716	22.358
4841	6.62966	22.357
4842	6.71905	22.3556
4843	6.63077	22.3543
4844	6.8968	22.3536
4845	6.98602	22.3534
4846	7.25299	22.3537
4847	6.81159	22.354
4848	6.90244	22.3542
4849	6.81657	22.3542
4850	7.08517	22.354
4851	6.999	22.3538
4852	7.08953	22.3536
4853	7.00229	22.3537
4854	7.26885	22.3541
4855	7.18028	22.3549
4856	7.09132	22.3561
4857	6.82523	22.3573
4858	6.38213	22.358
4859	6.6479	22.3579
4860	6.73646	22.3569
4861	6.82514	22.355
4862	7.09109	22.3529
4863	6.8252	22.351
4864	6.91338	22.3497
4865	6.82401	22.3491
4866	7.08885	22.3493
4867	7.53082	22.3501
4868	7.44117	22.3514
4869	7.17442	22.3529
4870	6.90765	22.3547
4871	6.81806	22.3569
4872	7.08292	22.3592
4873	6.816	22.361
4874	6.9032	22.3618
4875	6.8133	22.3612
4876	7.25561	22.3595
4877	7.34357	22.3575
4878	7.4306	22.3558
4879	6.9847	22.3547
4880	6.53774	22.3541
4881	6.97647	22.3543
4882	7.06098	22.3551
4883	7.14596	22.3566
4884	7.23102	22.3585
4885	6.96091	22.3599
4886	7.04411	22.3606
4887	6.94935	22.3603
4888	6.85475	22.3594
4889	7.11529	22.3584
4890	7.02209	22.3574
4891	6.752	22.3564
4892	7.01356	22.3554
4893	7.09786	22.3542
4894	7.00518	22.3528
4895	6.55895	22.3514
4896	6.6459	22.3503
4897	6.73449	22.3499
4898	7.17865	22.3505
4899	7.26893	22.3524
4900	7.18219	22.3555
4901	6.74116	22.3594
4902	6.8321	22.3632
4903	6.92351	22.3663
4904	7.19224	22.3685
4905	7.28311	22.3696
4906	7.19563	22.37
4907	7.10689	22.3698
4908	7.01714	22.3695
4909	6.74964	22.3693
4910	7.19104	22.3692
4911	7.27859	22.3693
4912	7.36715	22.3697
4913	7.10239	22.3703
4914	7.19296	22.3712
4915	7.28385	22.3723
4916	7.37453	22.3735
4917	6.75594	22.3743
4918	7.0233	22.3747
4919	7.29072	22.3749
4920	7.02639	22.3755
4921	7.29372	22.3765
4922	7.20713	22.378
4923	6.76714	22.3799
4924	7.21433	22.3819
4925	7.30768	22.3839
4926	7.40083	22.3855
4927	6.78444	22.3862
4928	6.87649	22.3856
4929	7.14569	22.3836
4930	7.41457	22.3807
4931	6.79645	22.3774
4932	6.88605	22.3745
4933	6.9749	22.3729
4934	6.88624	22.373
4935	6.97473	22.3745
4936	7.41773	22.377
4937	6.79761	22.3802
4938	7.06385	22.3835
4939	6.97595	22.3867
4940	7.2427	22.3895
4941	6.97788	22.3918
4942	7.24454	22.3935
4943	6.9793	22.3945
4944	7.06843	22.3947
4945	6.98041	22.3939
4946	6.8924	22.3923
4947	6.62713	22.3901
4948	6.89325	22.3877
4949	6.80449	22.3855
4950	6.89252	22.384
4951	6.98046	22.3834
4952	7.60035	22.3834
4953	7.33471	22.3836
4954	7.24703	22.3839
4955	7.16009	22.3841
4956	7.42802	22.3845
4957	7.34148	22.3852
4958	7.60901	22.386
4959	6.98997	22.3868
4960	6.9021	22.3876
4961	6.63666	22.388
4962	6.90273	22.388
4963	6.99173	22.3876
4964	7.25819	22.3869
4965	6.8157	22.3861
4966	7.25868	22.3856
4967	7.34648	22.3856
4968	7.07942	22.3862
4969	7.16687	22.3871
4970	6.72296	22.388
4971	6.6337	22.3887
4972	6.5446	22.3889
4973	6.63296	22.389
4974	6.72152	22.389
4975	6.63299	22.3893
4976	6.54444	22.3899
4977	6.6328	22.3906
4978	6.72051	22.3912
4979	6.80782	22.3916
4980	7.24977	22.3919
4981	6.8062	22.3924
4982	6.54026	22.3931
4983	6.80601	22.3942
4984	6.89432	22.3955
4985	6.98241	22.397
4986	7.07053	22.3983
4987	6.80457	22.3993
4988	6.89357	22.3999
4989	6.80598	22.4
4990	6.89609	22.3995
4991	7.16358	22.3984
4992	6.72209	22.3967
4993	6.81214	22.3948
4994	7.43382	22.393
4995	7.16944	22.3918
4996	7.2594	22.3912
4997	6.99487	22.3912
4998	7.08506	22.392
4999	6.99878	22.3933
5000	7.26766	22.3948
